timestamp,quat1,quat2
103243580129,"(0.992919921875, 0.1019287109375, 0.0604248046875, -0.00518798828125)","(0.0, 0.0, 0.0, 0.0)"
103243591004,"(0.99285888671875, 0.10235595703125, 0.060791015625, -0.00518798828125)","(0.0, 0.0, 0.0, 0.0)"
103243601391,"(0.99285888671875, 0.10272216796875, 0.060791015625, -0.00555419921875)","(0.0, 0.0, 0.0, 0.0)"
103243611192,"(0.99285888671875, 0.1025390625, 0.060791015625, -0.00579833984375)","(0.0078125, 0.0, 0.0, 0.0)"
103243621102,"(0.99285888671875, 0.1025390625, 0.060791015625, -0.00592041015625)","(0.0078125, 0.0, 0.0, 0.0)"
103243628485,"(0.99285888671875, 0.1025390625, 0.06097412109375, -0.005859375)","(0.0078125, 0.0, 0.0, 0.0)"
103243637760,"(0.99285888671875, 0.1025390625, 0.06097412109375, -0.005859375)","(1.0078125, 0.00067138671875, 0.0010986328125, -0.00140380859375)"
103243646555,"(0.9927978515625, 0.10284423828125, 0.06109619140625, -0.00628662109375)","(1.0078125, 0.000244140625, 0.0006103515625, -0.00128173828125)"
103243653753,"(0.9927978515625, 0.10302734375, 0.06109619140625, -0.00628662109375)","(1.0078125, -0.0001220703125, 0.00018310546875, -0.0010986328125)"
103243662779,"(0.9927978515625, 0.10302734375, 0.06103515625, -0.005859375)","(1.0078125, -0.0001220703125, 6.103515625e-05, -0.00115966796875)"
103243671604,"(0.99285888671875, 0.10260009765625, 0.06036376953125, -0.00604248046875)","(1.0078125, -0.0001220703125, 6.103515625e-05, -0.00115966796875)"
103243679725,"(0.992919921875, 0.10198974609375, 0.06011962890625, -0.0062255859375)","(1.0078125, 0.00030517578125, 0.00048828125, -0.0015869140625)"
103243689008,"(0.992919921875, 0.10205078125, 0.06011962890625, -0.0059814453125)","(1.0078125, 0.0008544921875, 0.00103759765625, -0.00189208984375)"
103243696630,"(0.992919921875, 0.10205078125, 0.06011962890625, -0.0059814453125)","(0.96783447265625, 0.16412353515625, 0.2266845703125, -0.001708984375)"
103243704037,"(0.99298095703125, 0.10205078125, 0.0595703125, -0.006103515625)","(0.9678955078125, 0.16412353515625, 0.2265625, -0.0018310546875)"
103243711957,"(0.992919921875, 0.102783203125, 0.0596923828125, -0.0057373046875)","(0.9678955078125, 0.16412353515625, 0.2265625, -0.0018310546875)"
103243719799,"(0.9927978515625, 0.103271484375, 0.06005859375, -0.0059814453125)","(0.96795654296875, 0.163818359375, 0.2264404296875, -0.00225830078125)"
103243726252,"(0.9927978515625, 0.103271484375, 0.06005859375, -0.0059814453125)","(0.9678955078125, 0.1640625, 0.22662353515625, -0.0020751953125)"
103243734665,"(0.9927978515625, 0.1031494140625, 0.06011962890625, -0.0062255859375)","(0.9677734375, 0.164306640625, 0.226806640625, -0.00225830078125)"
103243740934,"(0.9927978515625, 0.10333251953125, 0.0601806640625, -0.00689697265625)","(0.9677734375, 0.164306640625, 0.226806640625, -0.00225830078125)"
103243749159,"(0.9927978515625, 0.10321044921875, 0.0601806640625, -0.00665283203125)","(0.96771240234375, 0.164306640625, 0.22705078125, -0.00225830078125)"
