timestamp,quat1,quat2
212921130472,"(0.9927978515625, -0.11962890625, 0.0010986328125, -0.00439453125)","(0.0, 0.0, 0.0, 0.0)"
212921143480,"(0.99273681640625, -0.12005615234375, 6.103515625e-05, -0.00421142578125)","(0.0, 0.0, 0.0, 0.0)"
212921154664,"(0.9927978515625, -0.11993408203125, -6.103515625e-05, -0.00396728515625)","(0.0, 0.0, 0.0, 0.0)"
212921165338,"(0.992919921875, -0.11883544921875, 0.00067138671875, -0.003173828125)","(0.0, 0.0, 0.0, 0.0)"
212921176088,"(0.99298095703125, -0.11846923828125, 0.00079345703125, -0.00299072265625)","(0.0, 0.0, 0.0, 0.0)"
212921187130,"(0.9930419921875, -0.117919921875, 0.0009765625, -0.00311279296875)","(1.0, 0.000244140625, -0.00054931640625, 0.0006103515625)"
212921197980,"(0.99298095703125, -0.1181640625, 0.000244140625, -0.00390625)","(1.0, 6.103515625e-05, -0.00067138671875, 0.00067138671875)"
212921208948,"(0.99298095703125, -0.1182861328125, -6.103515625e-05, -0.00421142578125)","(1.0, 0.0, -0.00048828125, 0.000244140625)"
212921220004,"(0.9930419921875, -0.117919921875, -0.000244140625, -0.00360107421875)","(1.0, 0.00042724609375, -0.00030517578125, 0.00018310546875)"
212921231173,"(0.99310302734375, -0.1170654296875, -0.000244140625, -0.0029296875)","(1.0078125, 0.00042724609375, -0.00030517578125, 0.00018310546875)"
212921238959,"(0.99322509765625, -0.11602783203125, 0.00018310546875, -0.00213623046875)","(0.9442138671875, 0.32293701171875, -0.06451416015625, 0.00042724609375)"
212921247685,"(0.9932861328125, -0.11572265625, -0.0001220703125, -0.00299072265625)","(0.95208740234375, 0.32293701171875, -0.064208984375, 0.0006103515625)"
212921254131,"(0.9932861328125, -0.11566162109375, 6.103515625e-05, -0.003173828125)","(0.95220947265625, 0.32244873046875, -0.06439208984375, 0.000732421875)"
212921262124,"(0.9932861328125, -0.11566162109375, 6.103515625e-05, -0.010986328125)","(0.9521484375, 0.32257080078125, -0.06439208984375, 0.001220703125)"
212921270972,"(0.9932861328125, -0.1156005859375, 0.0003662109375, -0.00286865234375)","(0.9521484375, 0.32257080078125, -0.06439208984375, 0.001220703125)"
212921279776,"(0.99322509765625, -0.11627197265625, 0.0, -0.003173828125)","(0.9442138671875, 0.322998046875, -0.064453125, 0.001220703125)"
212921288200,"(0.99310302734375, -0.116943359375, -0.000732421875, -0.004150390625)","(0.9517822265625, 0.3236083984375, -0.064697265625, 0.0013427734375)"
212921296481,"(0.99310302734375, -0.11737060546875, -0.00152587890625, -0.0047607421875)","(0.9517822265625, 0.323486328125, -0.06494140625, 0.0013427734375)"
212921303192,"(0.99310302734375, -0.11737060546875, -0.00152587890625, -0.0047607421875)","(0.95184326171875, 0.3233642578125, -0.06500244140625, 0.00152587890625)"
212921310922,"(0.99310302734375, -0.11712646484375, -0.00164794921875, -0.0050048828125)","(0.95184326171875, 0.3233642578125, -0.06500244140625, 0.00152587890625)"
212921320343,"(0.9931640625, -0.11651611328125, -0.00189208984375, -0.00543212890625)","(0.951904296875, 0.3231201171875, -0.06500244140625, 0.00146484375)"
212921329609,"(0.9931640625, -0.11663818359375, -0.0025634765625, -0.00592041015625)","(0.944091796875, 0.32330322265625, -0.06488037109375, 0.0013427734375)"
212921339345,"(0.99310302734375, -0.11724853515625, -0.003173828125, -0.00677490234375)","(0.94403076171875, 0.3233642578125, -0.0648193359375, 0.001220703125)"
212921348573,"(0.99310302734375, -0.11688232421875, -0.00286865234375, -0.00604248046875)","(0.944091796875, 0.32318115234375, -0.0650634765625, 0.00115966796875)"
212921357786,"(0.99322509765625, -0.11590576171875, -0.00164794921875, -0.00482177734375)","(0.9442138671875, 0.32293701171875, -0.06500244140625, 0.0013427734375)"
212921368811,"(0.99334716796875, -0.11505126953125, -0.0009765625, -0.0047607421875)","(0.9442138671875, 0.32281494140625, -0.065185546875, 0.001708984375)"
212921381000,"(0.9935302734375, -0.113525390625, 6.103515625e-05, -0.0037841796875)","(0.9442138671875, 0.3226318359375, -0.065673828125, 0.001708984375)"
212921390470,"(0.99365234375, -0.1126708984375, 0.0006103515625, -0.003662109375)","(0.94427490234375, 0.322509765625, -0.06591796875, 0.0015869140625)"
