scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
18,896.22095,725.5579,0.6650345,897.03644,551.5926,0.86570865,899.7968,364.48474,0.68034345,907.8209,235.63977,0.878184,932.59607,62.554695,0.7164929
19,896.21497,725.5377,0.65722287,896.9166,551.6283,0.8580971,899.64166,364.44086,0.69464827,907.67145,235.60498,0.87375355,932.59924,62.44262,0.75062543
20,896.0717,725.57666,0.66948533,896.90204,551.73706,0.8426286,899.7017,364.46024,0.69137496,907.582,235.65494,0.8502194,932.2919,62.397865,0.72311753
21,896.0311,725.53723,0.6508782,896.77905,551.59814,0.8588602,899.65717,364.4683,0.710231,907.56354,235.62576,0.85192835,932.3219,62.690254,0.7265454
22,896.0604,725.5836,0.65050095,896.8032,551.4893,0.8782575,899.54065,364.39105,0.7141965,907.5299,235.48091,0.8657161,932.4504,62.489075,0.695699
23,896.0558,725.56335,0.64176816,896.73236,551.4254,0.86751735,899.5738,364.37695,0.7104392,907.4876,235.55011,0.8623291,932.4891,62.46166,0.71388596
24,896.07184,725.529,0.67022645,896.7449,551.2955,0.87548876,899.6319,364.3677,0.72721183,907.5147,235.54341,0.8697324,932.6247,62.4545,0.68492746
25,896.0881,725.47534,0.6616972,896.67786,551.2921,0.8857577,899.46387,364.3403,0.73065853,907.5402,235.54372,0.85198843,932.38885,62.611126,0.7180321
26,895.90796,725.4493,0.64418745,896.56323,551.31476,0.87256724,899.42194,364.30234,0.7237136,907.41943,235.49927,0.86707854,932.31964,62.60881,0.71658397
27,895.9268,725.4886,0.6469529,896.4799,551.3215,0.87242234,899.3536,364.2243,0.72236395,907.4279,235.50647,0.85191923,932.3191,62.437847,0.73306924
28,895.86304,725.45593,0.65593517,896.5248,551.3285,0.8776053,899.5675,364.1576,0.7276542,907.3749,235.49542,0.85513055,932.4211,62.50924,0.67980677
29,895.8472,725.42487,0.64510417,896.4509,551.2474,0.8739676,899.44006,364.2217,0.7135958,907.3668,235.37453,0.8697736,932.4839,62.46298,0.6614705
30,895.92303,725.4429,0.6526885,896.4398,551.1797,0.87879497,899.5591,364.22073,0.71360403,907.33044,235.34897,0.8418603,932.3324,62.35225,0.68343955
31,895.9061,725.3765,0.6400962,896.46796,551.16345,0.87597996,899.4726,364.17303,0.7061641,907.347,235.3228,0.850933,932.2653,62.33494,0.67600554
32,895.9464,725.3503,0.6348059,896.4314,551.12195,0.8645327,899.59106,364.19296,0.71781915,907.3332,235.34769,0.86063266,932.3127,62.27087,0.65313727
33,896.0165,725.39825,0.6267373,896.15857,550.9372,0.88921404,899.55524,364.18405,0.684977,907.2972,235.2781,0.8576543,932.3415,62.344795,0.6550833
34,896.03076,725.2994,0.6618387,896.2078,550.9673,0.8850012,899.62024,364.2008,0.69076097,907.3159,235.28798,0.86055905,932.3386,62.4789,0.69355196
35,896.04565,725.2931,0.6530594,896.21124,550.94135,0.88209015,899.5349,364.17084,0.6996882,907.3061,235.28874,0.87798244,932.3359,62.483826,0.6858336
36,895.9693,725.28784,0.61710125,896.1784,550.99176,0.8843918,899.697,364.05316,0.69133073,907.32635,235.28273,0.86164594,932.3777,62.445,0.659301
37,895.8125,725.0245,0.67322093,896.1295,550.9446,0.8978653,899.7645,364.0673,0.70624703,907.3086,235.34552,0.8453284,932.3227,62.233402,0.6675246
38,895.85803,724.9813,0.6815971,896.1165,550.96643,0.8768231,899.7333,364.0539,0.70130605,907.1571,235.47577,0.85382724,932.18005,62.525307,0.73159677
39,896.1615,724.77356,0.68678844,896.17957,551.0819,0.8882407,899.74023,364.06152,0.6997827,907.2901,235.42932,0.84005636,932.2161,62.4296,0.70301586
40,896.163,724.82306,0.68375605,896.1006,551.0294,0.8816735,899.8348,364.08075,0.6824755,907.32367,235.34846,0.8552755,932.36053,62.43912,0.6716718
41,895.85034,725.0224,0.68775994,896.14294,551.0168,0.8857853,899.7966,364.0435,0.69948316,907.25024,235.33505,0.8527212,932.1605,62.46745,0.7252092
42,895.84955,725.016,0.68384534,896.0692,551.0932,0.8778445,899.5498,363.94995,0.71174127,907.16504,235.28539,0.856488,932.24664,62.384605,0.6904122
43,895.84766,725.0305,0.69178575,896.0231,550.955,0.8714588,899.7471,363.9872,0.72051436,907.1862,235.34546,0.8520971,932.18463,62.37281,0.69474655
44,895.8242,725.06696,0.6835956,895.84985,551.0525,0.8679003,899.84424,364.0539,0.71190023,907.189,235.36531,0.8640271,932.2408,62.36477,0.6561087
45,895.7964,725.0391,0.6945532,895.88837,551.08887,0.864757,899.6745,364.05676,0.7008679,907.0999,235.27309,0.86184645,932.10034,62.41513,0.7119406
46,895.7523,725.0083,0.6957659,895.8689,551.0283,0.856425,899.42456,364.0759,0.7025491,906.98816,235.2345,0.8571473,931.93427,62.424458,0.75518227
47,895.74066,725.0108,0.6944772,895.76,550.89594,0.85753626,899.2911,364.06857,0.7119085,907.0354,235.23233,0.86496514,931.9237,62.382107,0.75742435
48,895.6669,725.0854,0.68554,895.74176,550.8448,0.8545751,899.1975,364.01752,0.71165377,907.05023,235.22383,0.8527639,931.9606,62.434788,0.7453832
49,895.70807,725.09534,0.6908449,895.76886,551.02344,0.85892636,899.36835,364.07837,0.7299308,906.9419,235.33981,0.8892444,931.89996,62.40484,0.7427812
50,895.6901,725.09784,0.6925381,895.71857,550.8985,0.8608083,899.43335,364.04498,0.7202035,906.86926,235.27266,0.8808149,931.7466,62.418465,0.7404804
51,895.7019,725.095,0.68941903,895.7161,550.9065,0.85955983,899.3788,363.98358,0.71619666,906.833,235.34398,0.8720525,931.66406,62.411457,0.75103444
52,895.68896,725.1014,0.6902148,895.7747,551.0161,0.83533305,899.5881,363.97955,0.7149575,906.8115,235.36353,0.88832957,931.5656,62.352795,0.7711749
53,895.6081,725.07306,0.6939923,895.6514,551.01215,0.85138875,899.3713,364.03104,0.7109384,906.8772,235.29355,0.8620255,931.6088,62.422028,0.7731278
54,895.5305,725.12524,0.68373466,895.72845,550.92523,0.846753,899.5027,363.9607,0.72643375,906.8797,235.32373,0.86236984,931.7102,62.392666,0.75978583
55,895.5051,725.09216,0.6830836,895.6988,550.9177,0.8413893,899.4657,364.13123,0.7034211,906.74994,235.27266,0.8721411,931.5897,62.44338,0.77932304
56,895.44336,725.0961,0.65040374,895.6194,551.0359,0.8371197,899.23096,364.14517,0.78260106,906.67834,235.30214,0.86992025,931.36273,62.478233,0.76206875
57,895.39105,725.09717,0.65491784,895.6938,550.84753,0.84216064,899.43274,364.0896,0.7174109,906.71014,235.21817,0.8650606,931.51544,62.317127,0.76055115
58,895.35156,725.09125,0.650834,895.70807,550.8318,0.8542657,899.4024,364.14648,0.70108384,906.70087,235.2299,0.86117554,931.61255,62.529797,0.762844
59,895.4139,725.09686,0.6485958,895.6472,550.8379,0.8569099,899.3252,364.08112,0.7094201,906.6857,235.21619,0.8631147,931.66907,62.499374,0.7598209
60,895.3576,725.0176,0.6645486,895.5857,550.8129,0.85242623,899.1873,364.1459,0.715922,906.70483,235.27582,0.85462034,931.5881,62.473015,0.7636854
61,895.2709,724.95593,0.67277974,895.49414,550.8396,0.86655664,899.1805,364.1576,0.73669547,906.6565,235.25262,0.85724264,931.46356,62.464535,0.7655484
62,895.1702,725.0056,0.66049355,895.5041,550.82587,0.862413,899.3144,364.1392,0.7212736,906.6187,235.01117,0.8623277,931.43756,62.492462,0.7435116
63,895.2866,724.9903,0.6744653,895.44977,550.85266,0.86256015,899.2637,364.08096,0.7184159,906.66235,235.17758,0.8553632,931.4921,62.640823,0.77128625
64,895.3146,724.96204,0.66953826,895.47424,550.85876,0.8657789,899.27405,364.02863,0.71657914,906.62885,235.25288,0.86428654,931.46564,62.615685,0.77769965
65,895.2868,724.9342,0.6740673,895.4316,550.785,0.86258256,899.38727,364.0879,0.72227734,906.6387,235.21948,0.87735033,931.49115,62.575176,0.7798078
66,895.228,724.9046,0.67715156,895.3596,550.7799,0.86065876,899.2109,364.1111,0.7303944,906.6591,235.20628,0.88490826,931.5494,62.591763,0.7707469
67,895.2131,724.9124,0.66570634,895.33844,550.7658,0.8611548,899.1908,364.11584,0.7359743,906.66406,235.17885,0.89222455,931.5,62.60876,0.77233726
68,895.13135,724.9005,0.659465,895.37476,550.7136,0.855412,899.21704,364.10794,0.71554375,906.65906,235.20398,0.8911018,931.39484,62.415184,0.77090955
69,895.16766,724.8923,0.65604144,895.32965,550.71906,0.8670845,899.2504,364.01837,0.71867687,906.7245,235.25903,0.89135647,931.4989,62.554676,0.7709475
70,895.1668,724.8746,0.66068065,895.3299,550.7612,0.8672821,899.3035,364.04303,0.7168356,906.71954,235.26997,0.8759587,931.51337,62.50794,0.7752729
71,895.11664,724.82367,0.65543,895.34705,550.7308,0.85936004,899.4062,363.96344,0.6892838,906.685,235.0122,0.88095427,931.577,62.500183,0.7701739
72,895.1566,724.8385,0.6674202,895.3325,550.7175,0.85734314,899.7424,363.99713,0.6666739,906.72205,235.20921,0.8873684,931.58344,62.382473,0.76139003
73,895.0592,724.7159,0.6685417,895.2754,550.73834,0.84771633,899.58765,363.99567,0.67813545,906.66797,235.21173,0.88279617,931.439,62.446453,0.7702124
74,895.03827,724.77795,0.67065424,895.2429,550.7749,0.8406511,899.6055,363.948,0.68335223,906.7133,235.23314,0.87259024,931.55237,62.5898,0.77318716
75,895.01874,724.75635,0.66625404,895.2079,550.77094,0.8345667,899.6875,363.9952,0.68419564,906.7079,235.21982,0.8817409,931.4412,62.53782,0.7719092
76,894.8861,724.8211,0.67333657,895.239,550.7345,0.82174087,899.7366,363.93927,0.6862671,906.7236,235.24069,0.87722,931.4438,62.46415,0.76927096
77,895.1134,724.70514,0.65705544,895.2423,550.7307,0.8260777,899.5818,363.92465,0.69035524,906.6736,235.02078,0.8758578,931.4688,62.435665,0.76991093
78,895.1762,724.6835,0.66199243,895.3008,550.69965,0.82927066,899.57306,363.7424,0.70053405,906.7102,235.22206,0.8775975,931.58606,62.44102,0.76755124
79,894.9574,724.6539,0.6654121,895.25183,550.7844,0.83323693,899.24927,363.70255,0.68212223,906.699,235.21608,0.87508994,931.5811,62.4396,0.7689713
80,894.8988,724.6683,0.66599935,895.2978,550.6909,0.8233727,899.3306,363.65176,0.7013579,906.7158,235.20612,0.87199706,931.56525,62.38151,0.75563556
81,895.1427,724.75397,0.6493912,895.33453,550.6768,0.8320964,899.4651,363.77234,0.70613915,906.688,235.16655,0.8792092,931.62787,62.37242,0.7678362
82,895.1278,724.7586,0.65126795,895.3174,550.6921,0.8415623,899.5446,363.8089,0.70610994,906.6843,235.18988,0.871827,931.64307,62.376804,0.77643406
83,894.8622,724.7361,0.66805214,895.3437,550.7164,0.8393876,899.5824,363.77966,0.723436,906.6906,235.1888,0.87035805,931.66296,62.38556,0.766853
84,894.92834,724.5849,0.658319,895.33887,550.7596,0.8380094,899.5396,363.7481,0.71827847,906.66095,235.18419,0.8681603,931.6179,62.33473,0.76450837
85,894.8711,724.53064,0.6604806,895.30133,550.71155,0.8530852,899.59656,363.80527,0.7121019,906.676,235.11722,0.8572671,931.63556,62.344646,0.76218516
86,894.73804,724.4143,0.6715475,895.27167,550.697,0.85251915,899.7895,363.82104,0.72891,906.66254,235.03674,0.867513,931.6533,62.3776,0.76130676
87,894.7337,724.4033,0.6712602,895.2186,550.68243,0.8577389,899.46234,363.64865,0.728103,906.6493,234.97778,0.858432,931.7065,62.365242,0.76749575
88,894.702,724.44214,0.6627985,895.1766,550.6192,0.8554023,899.4188,363.53256,0.7323174,906.68427,234.92508,0.83936226,931.78485,62.31273,0.7660502
89,894.6493,724.3825,0.6616055,895.1185,550.5498,0.8524237,899.2899,363.50937,0.74947816,906.73615,234.97003,0.8591257,931.695,62.368973,0.76017684
90,894.5306,724.35876,0.65877753,895.0933,550.4747,0.8538284,899.3592,363.3783,0.7535735,906.71576,234.95926,0.8544497,931.63495,62.375988,0.753927
91,894.53674,724.3557,0.6585719,895.0534,550.4907,0.8576163,899.5169,363.4137,0.7376811,906.7171,234.94926,0.84211063,931.67096,62.42165,0.75553566
92,899.95856,724.6193,0.8475006,894.4105,550.633,0.86269885,899.48706,364.01068,0.75243527,906.3209,234.86269,0.8510146,931.4054,62.29796,0.757819
93,980.6737,699.4841,0.5746362,898.0092,546.75836,0.9858741,894.8723,364.18732,0.7234872,900.6001,233.19902,0.93924534,926.3262,61.1796,0.7222952
94,1022.12946,641.1456,0.67989784,899.5518,538.5621,0.950458,885.8546,363.40845,0.79167175,891.1558,232.1523,0.8906042,918.59735,60.261543,0.72817737
95,1029.8926,622.28973,0.70312905,900.4418,534.82855,0.8746376,885.15485,362.75742,0.7478146,890.23486,232.04926,0.87551147,918.2931,60.3243,0.69382185
96,1005.4298,659.4732,0.55234855,898.9467,536.13715,0.9004781,891.3061,361.9327,0.78140867,896.18835,231.53595,0.8996087,922.6786,60.401665,0.8015885
97,924.14703,704.6772,0.6064867,890.0883,541.28815,0.9905171,891.35266,361.1072,0.76983666,894.3303,231.3977,0.8631715,921.567,60.328526,0.7462778
98,879.49945,717.9535,0.83884233,887.4872,546.30536,0.99798805,891.4459,361.4054,0.8321698,895.8282,232.09232,0.8835925,922.7291,60.557827,0.74916947
99,886.43085,719.2192,0.80821306,888.1054,546.2208,0.96373844,891.84576,360.82358,0.82628965,895.6518,231.53816,0.87743545,923.0785,60.070614,0.8217775
100,993.1023,678.7378,0.47724646,895.9252,541.98663,0.9885119,888.1841,362.231,0.8235206,891.83594,230.57652,0.9203431,919.22424,59.504135,0.7881484
101,1027.2378,622.76556,0.69690996,898.70135,534.37103,0.938289,884.0102,361.3719,0.8200929,886.67615,230.4002,0.94206965,915.6368,59.869537,0.78114563
102,1027.4869,619.50165,0.72812533,898.2434,532.48474,1.0,884.06885,360.74823,0.82052326,886.69385,230.13239,0.954505,915.7144,59.807858,0.75776273
103,982.0939,680.7395,0.42125863,894.4161,536.86804,0.9865951,887.0721,358.96457,0.75765246,889.2944,229.82468,0.91177124,918.1679,59.60024,0.7437636
104,885.35016,715.16437,0.8374459,886.98114,542.751,1.0,886.8824,358.69388,0.73515505,889.8277,229.93156,0.9233198,918.6067,59.6194,0.784668
105,870.8829,715.3728,0.7162146,886.56116,542.9467,0.95978177,889.66766,357.52084,0.8503435,892.38,229.01566,0.92770195,920.33466,58.78103,0.76423013
106,934.8198,711.0137,0.533118,890.97235,540.96484,0.99996686,889.30273,357.79773,0.8267919,892.26,228.87474,0.9049562,919.7733,58.875507,0.76964974
107,1015.2845,647.5474,0.66023487,898.38947,535.9345,0.8569849,886.37775,360.28198,0.78247774,889.54333,229.42325,0.9440419,917.9001,59.217514,0.8008887
108,1029.0302,615.21906,0.73266345,899.91046,532.5651,0.9937353,884.69885,360.54114,0.8108328,887.7374,229.84296,0.92642045,916.2512,59.692154,0.79714024
109,1010.01086,645.4617,0.3250253,898.225,533.3458,0.9904175,887.75903,358.70285,0.71226794,891.1623,229.0413,0.927697,918.4272,59.199722,0.8011723
110,916.01324,703.16705,0.64456034,890.32544,538.2391,1.0,888.55756,357.12637,0.80755913,890.8901,228.79848,0.9203017,918.7677,58.48461,0.823347
111,872.90485,715.30133,0.5797826,886.4959,542.5317,0.9898763,890.40466,357.00845,0.83979446,892.8543,228.41846,0.9214937,920.569,58.745335,0.7836724
112,884.6114,716.4245,0.8756887,887.59143,542.99554,0.9527484,890.81104,357.11905,0.852255,893.5659,228.13992,0.9149172,921.5363,58.43456,0.7952464
113,986.4442,683.37213,0.6141388,895.2199,540.3935,1.0,888.7877,359.7758,0.71675336,891.64703,228.75232,0.8912304,919.0064,58.551613,0.827965
114,1025.9855,627.6709,0.8356387,899.15594,533.7007,0.92006165,885.93677,360.30066,0.7509699,889.45404,229.37016,0.9285046,917.8117,58.99305,0.8109718
115,1026.91,620.4878,0.8396621,899.3897,532.06335,0.99946827,885.8918,360.0781,0.77677935,889.39526,229.12503,0.9105859,917.7368,59.110756,0.8174396
116,981.5584,679.1744,0.6551873,894.883,535.2673,0.91196406,889.08276,357.2905,0.74881136,891.4797,228.39824,0.8751578,918.66895,58.34293,0.8274577
117,887.6974,710.8735,0.6658273,888.1823,539.69037,0.9019459,888.92444,356.76633,0.76825887,891.4867,228.72174,0.88861704,919.54315,58.708336,0.81633675
118,867.06885,714.02924,0.7772812,886.46674,542.3242,0.9570933,891.25073,357.05646,0.8992373,894.73206,228.52368,0.8816483,922.8857,58.492237,0.8274307
119,898.85864,716.28064,0.66016275,889.018,542.35657,0.88240117,891.5838,357.6996,0.8910926,895.0603,228.92117,0.8604508,922.90857,58.504833,0.8069902
120,999.7205,670.2603,0.6562358,897.32697,539.9122,0.96727103,888.69354,361.3213,0.7689298,891.9487,229.39816,0.90847486,919.43427,58.917576,0.79496056
121,1028.4406,621.50415,0.81791776,900.53204,534.3944,0.8699815,886.1255,361.8654,0.76663834,888.8265,230.19824,0.9095893,917.51154,59.618248,0.7695405
122,1025.5173,629.0117,0.7344467,899.3384,533.471,0.96436125,887.37946,361.0356,0.72854596,890.9039,229.76735,0.9384722,918.61487,59.454037,0.7812085
123,954.1548,691.1879,0.44317687,892.478,537.9245,1.0,889.4583,358.5232,0.8207938,891.9891,228.89468,0.91396147,919.91504,58.630188,0.770552
124,888.31085,716.92365,0.7235441,887.5409,544.1312,0.9020837,889.6528,359.42673,0.8433031,892.5229,229.64888,0.93721306,921.62787,58.947186,0.81449145
125,886.59656,718.62085,0.8062462,887.64844,546.51434,0.9959293,890.79065,359.24527,0.83116806,894.3323,229.67612,0.85678214,923.3041,59.26672,0.82939816
126,965.78894,699.95355,0.5968502,892.6322,543.8953,0.8809388,888.52026,361.36905,0.73625344,891.7949,229.44072,0.89984024,920.58984,58.81548,0.7548434
127,1016.0569,645.5912,0.7482243,896.08325,539.42896,0.9372284,885.16406,361.9923,0.78814685,888.48724,230.33551,0.904731,918.3307,59.585884,0.7739519
128,1018.85077,638.87915,0.5933238,895.9146,537.5151,0.87627393,885.1772,361.79932,0.7640725,888.259,230.01227,0.9079247,918.07074,59.681442,0.7670632
129,964.41583,688.62555,0.38264287,891.55865,539.4349,1.0,887.3524,359.36224,0.7409662,889.83325,229.36172,0.94259286,918.85944,58.693512,0.79174685
130,885.3381,717.57825,0.8980723,886.13965,544.2217,0.9643871,887.37555,359.57266,0.7695099,890.35004,229.82928,0.93811727,919.97186,59.114956,0.77991116
131,883.8437,718.66797,0.846615,886.2459,545.9126,1.0,888.49896,358.92853,0.76730615,891.9287,228.94336,0.89746827,921.43384,58.31346,0.8094353
132,974.39923,692.70215,0.46615303,892.1911,543.25916,0.89796925,886.2801,360.9999,0.7426948,889.5638,229.12975,0.8907725,918.79767,58.44932,0.7992319
133,1023.13293,628.40546,0.7160476,897.6113,536.0192,0.8339182,883.40564,362.03232,0.87831044,886.09674,230.01674,0.945969,916.54095,59.525738,0.77763474
134,1026.386,618.1677,0.6085167,897.2154,533.753,0.914088,883.2336,361.54575,0.82881963,885.1386,229.98586,0.97094154,915.3876,59.368553,0.79198676
135,999.21515,662.3417,0.5173293,894.58655,535.37476,0.8400025,885.6325,359.29684,0.71913785,888.8365,228.7631,0.8811784,918.2892,58.48592,0.79474545
136,911.93256,706.81683,0.4933215,887.55786,541.0837,0.9793774,886.1146,359.15582,0.71979946,889.12054,228.75589,0.8849088,918.89343,58.45696,0.8008376
137,880.12964,717.58685,0.5782197,885.7869,545.18524,0.95022035,887.7072,358.63885,0.7453852,891.1753,228.61398,0.8749868,921.46936,57.976765,0.80849004
138,919.28284,715.4471,0.6450396,888.16394,543.871,0.9082431,888.39044,358.88528,0.7858536,892.1483,228.22395,0.8782378,922.201,57.96193,0.800217
139,1000.17664,662.0136,0.39952704,894.1067,539.8433,1.0,885.6408,361.61313,0.75581807,889.8606,228.88927,0.9321301,919.1982,58.536594,0.79549354
140,1024.7424,618.3156,0.67323965,896.84814,533.0727,0.8828962,882.74066,360.41003,0.9479316,885.71326,229.34943,0.9868011,916.0709,59.41814,0.8165229
141,1022.51483,622.7094,0.67718995,895.9788,531.6654,0.8799888,882.8412,359.96033,0.9421583,886.2465,228.8591,0.97564656,915.853,59.336567,0.8105698
142,970.2883,682.8443,0.5266638,890.87225,535.25,0.9206373,885.2775,356.75897,0.7717492,888.5826,227.89067,0.9015777,917.84753,57.88755,0.8095305
143,883.4949,710.37836,0.60427463,884.64307,539.3889,0.94355357,885.5772,356.26352,0.72055537,888.7856,227.83691,0.89144754,918.72144,58.11702,0.81322503
144,876.7707,715.50574,0.6118117,885.1861,541.78326,0.98031855,887.0934,355.93524,0.6884535,890.38727,227.76228,0.95206374,920.2595,57.80223,0.7769511
145,973.6892,691.1999,0.42242157,891.33466,540.6277,1.0,885.17554,357.97598,0.7498445,888.5661,227.97537,0.86861247,917.8974,57.843235,0.8031374
146,1021.0955,628.0582,0.8896487,896.511,533.52954,0.87866396,881.59875,359.91315,0.9231129,884.5363,229.32672,0.9768761,914.14215,58.62125,0.8051135
147,1023.7823,617.66223,0.6527915,895.7158,529.4374,0.8144471,879.73596,358.13477,0.8933991,880.9696,229.17455,0.89002407,910.776,58.834423,0.8493192
148,998.99146,654.43677,0.6724866,893.56525,531.93317,0.94292295,882.5623,355.79837,0.7526329,884.9229,228.41121,0.99519217,913.39667,58.82453,0.82011026
149,920.41956,707.413,0.543989,887.14606,538.71124,0.9811445,883.3338,356.8078,0.9061656,885.1542,228.71404,0.9935186,914.9175,58.676205,0.7979309
150,886.18634,715.1514,0.6452249,885.88477,541.8597,1.0,884.45953,356.30338,0.7992173,887.3085,228.11339,0.9359044,916.9089,58.87159,0.785307
151,939.7353,706.14044,0.47345766,888.6636,541.00134,0.9868983,884.3636,356.2018,0.7402603,887.3246,228.13322,0.91929173,916.6944,58.672626,0.76325047
152,1014.30963,640.56116,0.8247608,894.4306,535.107,0.8718753,881.25134,359.50647,0.8242727,883.8932,229.08173,0.99876755,913.26697,59.340168,0.8181251
153,1023.6697,615.2453,0.5709472,895.6781,530.7802,0.87534213,879.25757,358.48288,0.8410054,879.7943,229.52849,0.86624646,909.9651,59.675552,0.8357784
154,1016.5428,631.5733,0.7755928,894.89667,530.4203,0.9022784,882.0388,357.85217,0.9059215,883.70056,229.1287,1.0,912.29987,59.291943,0.8066063
155,882.28424,714.0244,0.6563147,885.11414,541.3275,0.9992816,883.9443,356.5688,0.89068,885.1762,228.67455,0.9769191,915.3664,59.25897,0.7890196
156,896.35754,713.30133,0.60429394,886.26013,541.2105,0.9949784,884.0893,356.69263,0.8934921,886.1042,228.16704,0.97735274,915.7663,58.921703,0.79030144
