timestamp,euler1,euler2
124630199281,"(0.90545654296875, -0.04547119140625, 0.4219970703125, 0.0001220703125)","(0.0, 0.0, 0.0, 0.0)"
124630209454,"(0.90570068359375, -0.04486083984375, 0.4215087890625, 0.00030517578125)","(0.0, 0.0, 0.0, 0.0)"
124630221836,"(0.90582275390625, -0.0447998046875, 0.4212646484375, 0.00018310546875)","(0.0, 0.0, 0.0, 0.0)"
124630233378,"(0.90576171875, -0.04473876953125, 0.42144775390625, -6.103515625e-05)","(0.0, 0.0, 0.0, 0.0)"
124630245827,"(0.90570068359375, -0.04510498046875, 0.4215087890625, -0.00067138671875)","(0.0, 0.0, 0.0, 0.0)"
124630257296,"(0.90570068359375, -0.04541015625, 0.42144775390625, -0.00115966796875)","(1.0, -0.0003662109375, 0.00048828125, -0.00128173828125)"
124630267917,"(0.9058837890625, -0.04547119140625, 0.4210205078125, -0.00091552734375)","(1.0, -0.0006103515625, 0.00048828125, -0.00152587890625)"
124630278418,"(0.90625, -0.0458984375, 0.4202880859375, -0.0010986328125)","(1.0, -0.00079345703125, 0.00067138671875, -0.0018310546875)"
124630288850,"(0.906494140625, -0.04595947265625, 0.419677734375, -0.00115966796875)","(1.0, -0.0003662109375, 0.00067138671875, -0.002197265625)"
124630298303,"(0.90655517578125, -0.0458984375, 0.41961669921875, -0.00164794921875)","(1.0, -0.0001220703125, 0.00103759765625, -0.00262451171875)"
124630307616,"(0.9068603515625, -0.0460205078125, 0.4189453125, -0.00189208984375)","(0.76922607421875, -0.0196533203125, 0.638671875, -0.00244140625)"
124630314045,"(0.9068603515625, -0.0460205078125, 0.4189453125, -0.00189208984375)","(0.76910400390625, -0.01953125, 0.6387939453125, -0.0028076171875)"
124630320014,"(0.90716552734375, -0.0460205078125, 0.41827392578125, -0.00140380859375)","(0.76910400390625, -0.01953125, 0.6387939453125, -0.0028076171875)"
124630327525,"(0.9073486328125, -0.0462646484375, 0.4178466796875, -0.00103759765625)","(0.76922607421875, -0.01983642578125, 0.638671875, -0.0025634765625)"
124630334545,"(0.9073486328125, -0.0462646484375, 0.4178466796875, -0.00103759765625)","(0.76904296875, -0.0198974609375, 0.63885498046875, -0.00311279296875)"
124630341420,"(0.90753173828125, -0.0467529296875, 0.4173583984375, -0.0010986328125)","(0.76904296875, -0.0198974609375, 0.63885498046875, -0.00311279296875)"
124630349337,"(0.90765380859375, -0.04730224609375, 0.4169921875, -0.0013427734375)","(0.76898193359375, -0.0196533203125, 0.638916015625, -0.00360107421875)"
124630356876,"(0.90765380859375, -0.04730224609375, 0.4169921875, -0.0013427734375)","(0.76873779296875, -0.01934814453125, 0.6392822265625, -0.00390625)"
124630362321,"(0.90789794921875, -0.04754638671875, 0.41650390625, -0.0013427734375)","(0.76873779296875, -0.01934814453125, 0.6392822265625, -0.00390625)"
124630369245,"(0.90802001953125, -0.04754638671875, 0.416259765625, -0.00091552734375)","(0.7685546875, -0.018798828125, 0.6395263671875, -0.004150390625)"
124630376373,"(0.90802001953125, -0.04754638671875, 0.416259765625, -0.00091552734375)","(0.768310546875, -0.0185546875, 0.6397705078125, -0.00457763671875)"
124630382521,"(0.90826416015625, -0.047607421875, 0.41571044921875, -0.00067138671875)","(0.76837158203125, -0.0184326171875, 0.6397705078125, -0.0048828125)"
