timestamp,quat1,quat2
131303323236,"(0.99993896484375, -0.00982666015625, 0.008056640625, -0.00213623046875)","(0.0, 0.0, 0.0, 0.0)"
131303336790,"(0.99993896484375, -0.0096435546875, 0.0078125, -0.00164794921875)","(0.0, 0.0, 0.0, 0.0)"
131303348159,"(0.99993896484375, -0.0093994140625, 0.0074462890625, -0.0013427734375)","(0.0, 0.0, 0.0, 0.0)"
131303360783,"(0.99993896484375, -0.00946044921875, 0.00701904296875, -0.00146484375)","(0.0, 0.0, 0.0, 0.0)"
131303371083,"(0.99993896484375, -0.0096435546875, 0.0072021484375, -0.001708984375)","(0.0, 0.0, 0.0, 0.0)"
131303381452,"(0.99993896484375, -0.0096435546875, 0.00726318359375, -0.00164794921875)","(1.0, 0.00042724609375, 0.00067138671875, -0.00054931640625)"
131303394655,"(0.99993896484375, -0.009033203125, 0.0079345703125, -0.00189208984375)","(1.0, 0.0001220703125, 0.00048828125, -0.0006103515625)"
131303404252,"(0.99993896484375, -0.00927734375, 0.00775146484375, -0.0020751953125)","(1.0, 0.0008544921875, 0.00018310546875, -0.00042724609375)"
131303414693,"(0.99993896484375, -0.00946044921875, 0.00762939453125, -0.0020751953125)","(1.0, 0.001220703125, 0.00048828125, -0.00042724609375)"
131303425230,"(0.99993896484375, -0.00970458984375, 0.00750732421875, -0.00177001953125)","(1.0, 0.0015869140625, 0.000732421875, -0.00042724609375)"
131303434925,"(0.99993896484375, -0.00927734375, 0.0076904296875, -0.001708984375)","(1.0, 0.0015869140625, 0.000732421875, -0.00042724609375)"
131303441843,"(0.99993896484375, -0.00946044921875, 0.00775146484375, -0.00201416015625)","(None, None, None, None)"
131303444152,"(0.99993896484375, -0.00946044921875, 0.00775146484375, -0.00201416015625)","(None, None, None, None)"
131303446654,"(0.99993896484375, -0.00946044921875, 0.00775146484375, -0.00201416015625)","(0.99493408203125, 0.04522705078125, 0.08953857421875, -0.00091552734375)"
131303451977,"(0.99993896484375, -0.00927734375, 0.0078125, -0.00201416015625)","(0.9949951171875, 0.04522705078125, 0.08941650390625, -0.000732421875)"
131303455461,"(0.99993896484375, -0.00927734375, 0.0078125, -0.00201416015625)","(None, None, None, None)"
131303458889,"(0.99993896484375, -0.00927734375, 0.0078125, -0.00201416015625)","(0.99493408203125, 0.045654296875, 0.08953857421875, -0.0006103515625)"
131303464325,"(0.99993896484375, -0.00921630859375, 0.00799560546875, -0.00201416015625)","(0.99493408203125, 0.045654296875, 0.08953857421875, -0.0006103515625)"
131303467705,"(0.99993896484375, -0.00921630859375, 0.00799560546875, -0.00201416015625)","(0.99493408203125, 0.04571533203125, 0.089599609375, -0.00030517578125)"
131303473454,"(0.99993896484375, -0.00946044921875, 0.00787353515625, -0.00177001953125)","(0.99493408203125, 0.04571533203125, 0.089599609375, -0.00030517578125)"
131303476804,"(0.99993896484375, -0.00946044921875, 0.00787353515625, -0.00177001953125)","(0.99493408203125, 0.04571533203125, 0.089599609375, -0.00030517578125)"
131303482332,"(0.99993896484375, -0.0093994140625, 0.00787353515625, -0.0020751953125)","(None, None, None, None)"
131303484662,"(0.99993896484375, -0.0093994140625, 0.00787353515625, -0.0020751953125)","(None, None, None, None)"
131303486953,"(0.99993896484375, -0.0093994140625, 0.00787353515625, -0.0020751953125)","(0.99493408203125, 0.04559326171875, 0.08984375, -0.000732421875)"
131303492407,"(0.99993896484375, -0.00909423828125, 0.008056640625, -0.00225830078125)","(0.99493408203125, 0.04486083984375, 0.09002685546875, -0.00128173828125)"
131303495776,"(0.99993896484375, -0.00909423828125, 0.008056640625, -0.00225830078125)","(0.99493408203125, 0.04486083984375, 0.09002685546875, -0.00128173828125)"
131303501460,"(0.99993896484375, -0.00872802734375, 0.008056640625, -0.00238037109375)","(None, None, None, None)"
131303504180,"(0.99993896484375, -0.00872802734375, 0.008056640625, -0.00238037109375)","(0.99493408203125, 0.0447998046875, 0.08990478515625, -0.00164794921875)"
131303509156,"(0.99993896484375, -0.00872802734375, 0.008056640625, -0.00238037109375)","(None, None, None, None)"
131303513793,"(0.99993896484375, -0.00860595703125, 0.00830078125, -0.00225830078125)","(None, None, None, None)"
131303516058,"(0.99993896484375, -0.00860595703125, 0.00830078125, -0.00225830078125)","(None, None, None, None)"
131303518979,"(0.99993896484375, -0.00860595703125, 0.00830078125, -0.00225830078125)","(None, None, None, None)"
131303523095,"(0.99993896484375, -0.0086669921875, 0.0084228515625, -0.001953125)","(0.99493408203125, 0.04534912109375, 0.08978271484375, -0.002197265625)"
131303526434,"(0.99993896484375, -0.0086669921875, 0.0084228515625, -0.001953125)","(0.99493408203125, 0.04534912109375, 0.08978271484375, -0.002197265625)"
131303532024,"(0.99993896484375, -0.0086669921875, 0.0084228515625, -0.001953125)","(0.99493408203125, 0.0458984375, 0.0897216796875, -0.00177001953125)"
131303535689,"(0.99993896484375, -0.00872802734375, 0.00872802734375, -0.001953125)","(0.99493408203125, 0.0458984375, 0.0897216796875, -0.00177001953125)"
131303541114,"(0.99993896484375, -0.00872802734375, 0.00872802734375, -0.001953125)","(0.994873046875, 0.0457763671875, 0.09002685546875, -0.00201416015625)"
131303544773,"(0.99993896484375, -0.0087890625, 0.00933837890625, -0.001953125)","(0.994873046875, 0.0457763671875, 0.09002685546875, -0.00201416015625)"
131303548402,"(0.99993896484375, -0.0087890625, 0.00933837890625, -0.001953125)","(0.994873046875, 0.04608154296875, 0.09014892578125, -0.00177001953125)"
131303554085,"(0.99993896484375, -0.00897216796875, 0.0096435546875, -0.001953125)","(0.994873046875, 0.04608154296875, 0.09014892578125, -0.00177001953125)"
131303557881,"(0.99993896484375, -0.00897216796875, 0.0096435546875, -0.001953125)","(None, None, None, None)"
131303562619,"(0.99993896484375, -0.00885009765625, 0.010009765625, -0.0020751953125)","(None, None, None, None)"
131303565070,"(0.99993896484375, -0.00885009765625, 0.010009765625, -0.0020751953125)","(None, None, None, None)"
131303567246,"(0.99993896484375, -0.00885009765625, 0.010009765625, -0.0020751953125)","(0.994873046875, 0.0465087890625, 0.0899658203125, -0.0015869140625)"
131303573578,"(0.99993896484375, -0.0084228515625, 0.0101318359375, -0.00225830078125)","(0.99481201171875, 0.0469970703125, 0.09027099609375, -0.0018310546875)"
131303576949,"(0.99993896484375, -0.0084228515625, 0.0101318359375, -0.00225830078125)","(0.99481201171875, 0.0469970703125, 0.09027099609375, -0.0018310546875)"
131303582665,"(0.99993896484375, -0.008056640625, 0.0098876953125, -0.00201416015625)","(0.99481201171875, 0.04669189453125, 0.09002685546875, -0.002197265625)"
131303586780,"(None, None, None, None)","(None, None, None, None)"
131303587822,"(0.99993896484375, -0.008056640625, 0.0098876953125, -0.00201416015625)","(0.99481201171875, 0.04669189453125, 0.09002685546875, -0.002197265625)"
131303593328,"(0.99993896484375, -0.00787353515625, 0.00982666015625, -0.00201416015625)","(None, None, None, None)"
131303595596,"(0.99993896484375, -0.00787353515625, 0.00982666015625, -0.00201416015625)","(None, None, None, None)"
131303597759,"(0.99993896484375, -0.00787353515625, 0.00982666015625, -0.00201416015625)","(0.994873046875, 0.0469970703125, 0.08978271484375, -0.001953125)"
131303604198,"(0.99993896484375, -0.00811767578125, 0.01019287109375, -0.00164794921875)","(None, None, None, None)"
131303606744,"(0.99993896484375, -0.00811767578125, 0.01019287109375, -0.00164794921875)","(0.994873046875, 0.0472412109375, 0.089599609375, -0.0020751953125)"
131303612864,"(0.99993896484375, -0.0081787109375, 0.01025390625, -0.00103759765625)","(0.994873046875, 0.04638671875, 0.08953857421875, -0.0025634765625)"
131303616546,"(0.99993896484375, -0.0081787109375, 0.01025390625, -0.00103759765625)","(0.994873046875, 0.04638671875, 0.08953857421875, -0.0025634765625)"
131303620843,"(0.99993896484375, -0.0081787109375, 0.01025390625, -0.00103759765625)","(None, None, None, None)"
131303624524,"(0.99993896484375, -0.00787353515625, 0.01025390625, -0.00140380859375)","(None, None, None, None)"
131303626711,"(0.99993896484375, -0.00787353515625, 0.01025390625, -0.00140380859375)","(0.994873046875, 0.046630859375, 0.089599609375, -0.0018310546875)"
131303632331,"(0.99993896484375, -0.00787353515625, 0.01025390625, -0.00140380859375)","(None, None, None, None)"
131303635012,"(0.99993896484375, -0.007568359375, 0.01031494140625, -0.00140380859375)","(0.994873046875, 0.04656982421875, 0.08984375, -0.00250244140625)"
131303638491,"(0.99993896484375, -0.007568359375, 0.01031494140625, -0.00140380859375)","(0.994873046875, 0.04656982421875, 0.08984375, -0.00250244140625)"
131303644261,"(0.99993896484375, -0.007568359375, 0.0101318359375, -0.00140380859375)","(0.99481201171875, 0.0472412109375, 0.09027099609375, -0.00213623046875)"
131303647623,"(0.99993896484375, -0.007568359375, 0.0101318359375, -0.00140380859375)","(0.99481201171875, 0.0472412109375, 0.09027099609375, -0.00213623046875)"
131303653137,"(0.99993896484375, -0.00738525390625, 0.0101318359375, -0.00152587890625)","(None, None, None, None)"
131303655505,"(0.99993896484375, -0.00738525390625, 0.0101318359375, -0.00152587890625)","(None, None, None, None)"
131303658081,"(0.99993896484375, -0.00738525390625, 0.0101318359375, -0.00152587890625)","(0.9947509765625, 0.048583984375, 0.09014892578125, -0.0015869140625)"
131303665202,"(0.99993896484375, -0.007568359375, 0.00946044921875, -0.00164794921875)","(None, None, None, None)"
131303667440,"(0.99993896484375, -0.007568359375, 0.00946044921875, -0.00164794921875)","(0.9947509765625, 0.04876708984375, 0.0899658203125, -0.00115966796875)"
131303672361,"(0.99993896484375, -0.00732421875, 0.0093994140625, -0.00177001953125)","(0.9947509765625, 0.04949951171875, 0.08990478515625, -0.0008544921875)"
131303676469,"(0.99993896484375, -0.00732421875, 0.0093994140625, -0.00177001953125)","(0.9947509765625, 0.04949951171875, 0.08990478515625, -0.0008544921875)"
131303679854,"(0.99993896484375, -0.00732421875, 0.0093994140625, -0.00177001953125)","(0.9947509765625, 0.04949951171875, 0.08990478515625, -0.0008544921875)"
